#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:ruhlen" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:ruhlen" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:ruhlen" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.ruhlen" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:ruhlen" name="distribution" x="@birthRate.t:ruhlen">
#            <Uniform id="Uniform.1" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="ucldStdevPrior.c:ruhlen" name="distribution">
#            <parameter id="ucldStdev.c:ruhlen" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.1</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.core.parameter.RealParameter">0.5396</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.core.parameter.RealParameter">0.3819</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@ruhlen" id="treeLikelihood.ruhlen" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:ruhlen">
#            <siteModel id="SiteModel.s:ruhlen" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:ruhlen" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:ruhlen" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:ruhlen" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="MutationDeathModel.s:ruhlen" spec="beast.evolution.substitutionmodel.MutationDeathModel">
#                    <parameter estimate="false" id="deathprob.s:ruhlen" name="deathprob" spec="beast.core.parameter.RealParameter">0.1</parameter>
#                    <frequencies id="freqs.s:ruhlen" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="RealParameter.1" name="frequencies" spec="beast.core.parameter.RealParameter">1.0 0.0</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="RelaxedClock.c:ruhlen" spec="beast.evolution.branchratemodel.UCRelaxedClockModel" tree="@Tree.t:ruhlen">
#                <LogNormal S="@ucldStdev.c:ruhlen" id="LogNormalDistributionModel.c:ruhlen" meanInRealSpace="true" name="distr">
#                    <parameter estimate="false" id="RealParameter.2" lower="0.0" name="M" spec="beast.core.parameter.RealParameter" upper="1.0">1.0</parameter>
#                </LogNormal>
#                <rateCategories dimension="100" id="rateCategories.c:ruhlen" spec="beast.core.parameter.IntegerParameter">1</rateCategories>
#                <parameter estimate="false" id="ucldMean.c:ruhlen" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate	ucldStdev	rate.mean	rate.variance	rate.coefficientOfVariation
105000	-3167.4469287063184	-3207.2689948674724	39.82206616115394	-3207.2689948674724	0.4965673707432494	40.62036203619989	4.496825993953942	0.4523942788620468	1.0101496342770975	0.23170521277118003	0.44923256312653975
106000	-3148.159594138463	-3190.1941765748256	42.03458243636243	-3190.1941765748256	0.529324415150772	42.492391473690745	6.49019534290856	0.361701111482133	1.0081693882059732	0.14239831365338065	0.3580074470768228
107000	-3140.0119920128136	-3183.7537148477863	43.74172283497278	-3183.7537148477863	0.42511179322171283	44.346376892845264	6.208489170702556	0.4000589814286718	1.0144565417918767	0.14658841188961075	0.37187640148504725
108000	-3147.2836085606586	-3188.6126154987824	41.32900693812386	-3188.6126154987824	0.4775734277927209	41.83638214897344	6.480598511131182	0.3745110958869965	0.9745083899501125	0.1333685228834611	0.36177801887069944
109000	-3143.4711207534183	-3183.327190369292	39.856069615873594	-3183.327190369292	0.47790712483527625	40.66339938564029	5.7618242560690245	0.4548806287221486	1.0070039039330163	0.21453345721910272	0.4294110546570993
110000	-3136.487186816993	-3176.237333231526	39.75014641453295	-3176.237333231526	0.45158217707689674	40.57478827491769	6.088860855465037	0.4596559241304073	0.9504171400443022	0.22695968695277863	0.4579547668899448
111000	-3159.099097861088	-3194.164034611111	35.06493675002343	-3194.164034611111	0.4776689669552224	35.509936458777304	6.791150087675021	0.3584142910727771	0.9688171105689901	0.10017118611532448	0.31785674762212573
112000	-3161.329616085784	-3196.6891882301234	35.35957214433948	-3196.6891882301234	0.4909850772369503	36.3691026965034	5.277370047270377	0.5114809645258676	0.9167961309949475	0.2155979544096429	0.46796410972444763
113000	-3147.7635132637365	-3189.386590674366	41.62307741062911	-3189.386590674366	0.40577693030902334	42.09657965003669	5.77386640352239	0.3657412692720269	0.9541757848519471	0.08745383998819481	0.30061554638659166
114000	-3166.771481318594	-3203.3081597820446	36.536678463450755	-3203.3081597820446	0.43259487037459177	36.65908591112236	4.409848152927772	0.27915766739628634	0.9832605309872258	0.05275158669488681	0.2354608957924025
115000	-3141.938503811522	-3189.405869920256	47.467366108733884	-3189.405869920256	0.3740005095661004	47.885000974045134	7.3116303898787685	0.35142583684996725	1.0326433335071796	0.11077320044332171	0.318293034021043
116000	-3152.4245805409696	-3191.1478607818867	38.723280240917	-3191.1478607818867	0.43123576950152065	39.01595148711136	6.281352476745071	0.3201118380295655	0.9990586420934987	0.11806295104640595	0.33451951891470927
117000	-3159.5472849358202	-3192.297724614483	32.75043967866237	-3192.297724614483	0.49107470566331624	32.989254038916016	6.950718959337229	0.3069347907536859	0.9534881713653593	0.09282172283718645	0.30744138692708
118000	-3146.879019984217	-3184.7398137333057	37.86079374908866	-3184.7398137333057	0.41075297033605285	38.124993763557	5.59269943798371	0.3131210371886651	0.9735006206208765	0.09984626608902732	0.3175552017228511
119000	-3149.611361810026	-3184.8450407053165	35.23367889529004	-3184.8450407053165	0.42358268678880245	35.6561954040138	5.003967940129599	0.35266916664229486	0.9336404667885193	0.09904411001753811	0.3190808425403396
120000	-3150.3791620630764	-3190.817058421764	40.43789635868799	-3190.817058421764	0.3988751182172921	41.0565077217814	6.862174108810217	0.403767070026436	0.9542807599707306	0.13023254157504227	0.3717292537063048
121000	-3148.2990826599957	-3188.408581731131	40.10949907113526	-3188.408581731131	0.459243224948794	40.20032504354073	6.803539248667433	0.2717957959581935	1.0109709295394547	0.07612722233989605	0.27112748894612354
122000	-3165.843573599625	-3206.352558036852	40.50898443722668	-3206.352558036852	0.38865764920902124	40.14288770195677	7.41664835525359	0.17485407178194484	0.9900367578796994	0.03219759245706941	0.1798863218653855
123000	-3145.7613032945515	-3187.1534797265494	41.39217643199785	-3187.1534797265494	0.4606876874799595	41.112567601834144	6.240807613254288	0.19170588103507094	0.971682439568392	0.027642693306667524	0.17037800443737688
124000	-3153.443385446131	-3190.970727293512	37.52734184738103	-3190.970727293512	0.49693274593230746	37.574122771321235	5.476694344830709	0.2616583866774024	0.9538661947815578	0.06356045211972591	0.2566335632657606
125000	-3150.1251032877735	-3189.0386386568975	38.91353536912385	-3189.0386386568975	0.504208316092821	39.21217137042423	5.842166602735447	0.3215833678317954	0.9249576752239971	0.11553841052331909	0.35222077518298517
126000	-3147.9139156367446	-3188.9637317060183	41.04981606927379	-3188.9637317060183	0.42021277492246173	40.95953503796217	7.389799652975198	0.2311285229499348	0.9621469667744824	0.050417251644754676	0.22465865011994524
127000	-3152.5188963781757	-3194.6784578659335	42.159561487757905	-3194.6784578659335	0.41967677690234506	42.30261506339522	6.616700947473289	0.28401151444498823	0.9395701835118405	0.08691105724037355	0.29970071736965354
128000	-3154.905089744522	-3191.022421762559	36.11733201803753	-3191.022421762559	0.455593350389084	36.41352144285691	7.799782890250376	0.3209794983012274	0.9098990597554039	0.09997145082612355	0.33626875570743053
129000	-3144.4008319776767	-3178.1728011274945	33.77196914981785	-3178.1728011274945	0.5292891374843749	34.16589107966443	7.054130228037436	0.34540721269122443	0.9325764692222248	0.14968113378218048	0.40213290523647244
130000	-3136.2807711505766	-3173.608548040718	37.32777689014119	-3173.608548040718	0.45931332056593516	37.46504772926153	5.685475235584903	0.2826487700485523	0.9281956925522122	0.09893340223914693	0.32193647517664536
131000	-3153.761679365323	-3195.6738828655107	41.91220350018763	-3195.6738828655107	0.41988867699769994	41.461004581148806	6.0057041584712865	0.15903108212201128	0.9887328891446734	0.02230741152120913	0.15021963508431102
132000	-3143.183027849388	-3184.102542565409	40.919514716020686	-3184.102542565409	0.41320392502461795	41.24851938348006	6.601584819255239	0.3291121966783413	0.9841846428523084	0.11844257565495139	0.34567543246887306
133000	-3136.785981241564	-3175.5752542455734	38.78927300400927	-3175.5752542455734	0.3947026853084299	39.61362921193631	5.575929134053372	0.4595770187806463	0.9916529660726001	0.22915681527947485	0.46032822562347747
134000	-3138.875553945063	-3178.5821452974883	39.706591352425285	-3178.5821452974883	0.3830006636319464	40.338028563523324	4.9552070928770995	0.4071836967926178	0.9817990843142962	0.156846574032483	0.39728226380481
135000	-3148.454741331281	-3188.9256352944667	40.47089396318546	-3188.9256352944667	0.4216669268234138	40.13722884471429	6.752888009671373	0.18108407165044085	0.9919248535094017	0.032527530960898755	0.18103984990711383
136000	-3143.1314088543327	-3184.0994416959984	40.96803284166559	-3184.0994416959984	0.4449491031618376	40.53005482408407	6.793994321253727	0.16143846083210683	1.0062906587756804	0.029117556333494207	0.1720083627622497
137000	-3152.3866664723623	-3197.0939895482106	44.70732307584823	-3197.0939895482106	0.37233824281980277	43.719669848171414	5.931614074324156	0.07843614354957852	1.0082138573962098	0.0071681281855162	0.0841805564598866
138000	-3145.0982545402626	-3188.964672768009	43.8664182277466	-3188.964672768009	0.3951677939329424	43.7490446856467	5.943756483433339	0.2252846662822107	1.0063445469919048	0.04822263465095177	0.21625743254207186
139000	-3128.449433012256	-3175.7242085797775	47.27477556752125	-3175.7242085797775	0.4073515059390841	47.05530366982329	5.749168970884322	0.2038620947194466	1.0438712747274481	0.048057767610946434	0.20832890038780183
140000	-3146.6553513939834	-3188.777003964918	42.121652570934714	-3188.777003964918	0.44081399205113553	41.85326091801301	5.380180070628105	0.1939465579934091	1.0067064557208463	0.045428673479664	0.20979653229767878
141000	-3134.6690530211945	-3178.7097699216406	44.04071690044592	-3178.7097699216406	0.42036311384605163	44.23320656948525	6.1889071885013305	0.29576268340202655	1.0301968843435876	0.0701848152692209	0.2525860580708541
142000	-3149.0985530730914	-3188.6607208333758	39.562167760284595	-3188.6607208333758	0.44928619016803817	39.30841835381669	5.858260547087371	0.19689001716691742	0.9920440597381788	0.03420539247212376	0.18472850629994544
143000	-3141.94639075348	-3182.0468501044747	40.100459350994605	-3182.0468501044747	0.451775584688462	40.381289513466086	6.098283747168346	0.3171976982281213	0.9983141389059398	0.11497664773332694	0.32881776535712987
144000	-3134.6598760891115	-3176.7756373946213	42.115761305509565	-3176.7756373946213	0.4323318684260217	42.547227978719356	6.124767869454926	0.3549525167180312	1.0046959148470809	0.13631166432045783	0.35290805072596587
145000	-3148.380034604538	-3194.0874656291553	45.7074310246171	-3194.0874656291553	0.4369862885508845	45.66748968451937	5.611301163389697	0.24215732073513957	1.0248510192772413	0.05817570476965468	0.2298235410758197
146000	-3164.7410724644237	-3207.3504683369815	42.609395872557705	-3207.3504683369815	0.5304795952124686	42.171784595541105	5.804791937684764	0.1615055096405114	1.016549796207612	0.027025983062219688	0.16038610978966308
147000	-3147.4619068877873	-3189.852955577751	42.391048689963476	-3189.852955577751	0.4437013614271065	41.821001291698906	7.055655523947923	0.13825657149777776	0.9972267644786004	0.017556752176224946	0.1308186523300739
148000	-3154.9124326811007	-3197.9206963190486	43.0082636379481	-3197.9206963190486	0.4254968857550861	42.31565658714397	5.6353598279016754	0.11852545174563674	1.015916461625898	0.01493698010867167	0.11999554030474656
149000	-3147.499871512222	-3190.2838261093066	42.78395459708444	-3190.2838261093066	0.443293769681068	41.93906065984776	5.802609256436736	0.09650509697042556	0.9919327140648164	0.00809247071706875	0.0899165027879691
150000	-3147.050989698137	-3186.5956703219836	39.54468062384667	-3186.5956703219836	0.43020175198588545	39.079011211450045	5.0841258924596815	0.15641793209774432	0.97687251649023	0.022523620944401152	0.15225406454302243
151000	-3140.7231090716205	-3187.68401913299	46.96091006136988	-3187.68401913299	0.3603358428110208	46.62824278938842	6.646967081766644	0.1812774679216466	0.9715202441096983	0.033913896457725475	0.18455238881083735
152000	-3145.843337397407	-3178.8980767970916	33.05473939968451	-3178.8980767970916	0.4842837829808328	32.89444464304475	7.8685554003451745	0.21616152870243435	0.9487344914856847	0.05273806701074509	0.2360994230000081
153000	-3146.6145489174	-3188.358580392545	41.74403147514474	-3188.358580392545	0.4400252690928374	41.5882344337867	6.9912675904493335	0.2171096701290698	0.9979834232989483	0.06610577144603975	0.2526664715645505
154000	-3139.5584231717276	-3181.6737178539147	42.115294682187155	-3181.6737178539147	0.40021846206286815	42.13737164092711	8.341884794880936	0.25604027043220967	0.9727649839860036	0.07785713372858649	0.283656628918134
155000	-3151.4005680876517	-3191.645195463642	40.24462737598992	-3191.645195463642	0.43637661363482877	39.52868667925258	6.1955251030079905	0.11496976249539814	1.0136123428192088	0.01346200198184705	0.11561273910674642
156000	-3147.2665272091026	-3192.09103950791	44.82451229880722	-3192.09103950791	0.4084838620988909	43.19751350754716	6.630284616438058	0.026312854132373453	1.0037136907385378	8.498100404147518E-4	0.02908394506675498
157000	-3148.6838171227614	-3188.1289613876697	39.44514426490844	-3188.1289613876697	0.4620648467278341	38.97859340488315	7.098620338477418	0.15625949451869073	0.9848897251680165	0.03434044922466236	0.18527599112922852
158000	-3136.3215193932456	-3180.2050229663796	43.88350357313399	-3180.2050229663796	0.3632583556301597	43.75783286645719	5.775314235583898	0.22350805669205193	0.9670759840314388	0.058919163598675245	0.24804507554045957
159000	-3152.3242398639277	-3191.5179998730687	39.193760009140874	-3191.5179998730687	0.42697076921854027	39.12406931484365	6.297104526028922	0.23561309346002196	0.9911179143775865	0.05032364948870353	0.22771385192784163
160000	-3147.962968750634	-3190.8449095363044	42.881940785670615	-3190.8449095363044	0.3862236909506935	42.81826234099707	7.146545199081873	0.2369295198773767	0.967073351033071	0.055799156849508126	0.24110220699313023
161000	-3147.0395851271237	-3193.4271619667165	46.387576839593	-3193.4271619667165	0.4543981963494736	45.87773664141244	6.6928725941468015	0.14858366456710295	1.0006521961913006	0.021422607775818028	0.14694685170059013
162000	-3150.1940351140133	-3187.933330641298	37.739295527284845	-3187.933330641298	0.4233517782003594	37.68532776299847	7.114379000586643	0.23906233549670436	0.9431436698744746	0.05914758960794671	0.2499815972851066
163000	-3159.5857536226363	-3202.729102354393	43.14334873175692	-3202.729102354393	0.39212113400668197	42.484627818109914	5.707587904055918	0.12380460027210945	0.9938788237444747	0.015076689516408788	0.12206566575526727
164000	-3148.199861181644	-3185.6578474568187	37.457986275174775	-3185.6578474568187	0.48339232426567164	36.99161761786356	4.231524738727251	0.1562922379436281	1.0080003445608179	0.027058101182446528	0.16215798227431477
165000	-3154.4240617904356	-3194.157681309849	39.73361951941334	-3194.157681309849	0.4225615128105752	39.186859392573126	6.15567376940228	0.1422023000059544	1.0009727862095557	0.021284042105749402	0.14534058739040004
166000	-3142.654396078868	-3187.498290919068	44.84389484019983	-3187.498290919068	0.38113444322334994	44.7810602069787	8.10987782246996	0.2371145288354454	0.962800050114075	0.05232869449040602	0.22926676009189342
167000	-3146.528161271199	-3184.320845160467	37.79268388926787	-3184.320845160467	0.4336919492237406	37.45072616845725	7.019377837682366	0.17948079189490568	0.9936230568237967	0.025772761439871134	0.15945280084116048
168000	-3143.1781475271614	-3182.535683495173	39.35753596801187	-3182.535683495173	0.471466578641019	39.435495788414556	8.008863518181444	0.2688187264441263	0.9968516419440128	0.05924041792229504	0.23734041225503924
169000	-3152.462307373199	-3193.531810108995	41.06950273579584	-3193.531810108995	0.42689378341488354	40.90663941862893	5.6461296026369725	0.21562089784665436	0.9777028887334492	0.04140213468700904	0.20405944401601608
170000	-3139.2636293322817	-3182.14339301277	42.8797636804886	-3182.14339301277	0.45650016368776847	42.69527144571246	7.099476092248405	0.21109266174140887	0.9878020248174193	0.04085278039206484	0.20194247933396528
171000	-3152.481340301002	-3194.1664179022596	41.6850776012573	-3194.1664179022596	0.41528341491510296	41.15361243274357	6.5114159822018	0.144827319624082	0.9796035209327019	0.02081422927792272	0.145141861168258
172000	-3145.788708351223	-3189.986347316919	44.197638965696314	-3189.986347316919	0.39318705794880987	44.303189695169074	5.775359247691201	0.27521870319671643	0.9923145326280508	0.06602384991490719	0.2542227986371702
173000	-3144.9368459895936	-3183.8383661060466	38.90152011645317	-3183.8383661060466	0.3923567942733414	38.65930170340199	4.781514585542259	0.199222760657226	0.977570662288449	0.030130731692104024	0.1752386320508094
174000	-3147.3439208095006	-3185.7536818021636	38.40976099266303	-3185.7536818021636	0.41198497175871507	38.21350103894605	4.88898660318396	0.20864729468622759	0.9697148085147944	0.031210129485698287	0.18069158900638457
175000	-3145.199909043247	-3186.434660457962	41.23475141471487	-3186.434660457962	0.4329776555835938	41.57897536424426	5.709394098232917	0.3329081009323967	1.0190560223841032	0.0795314016753837	0.2769879961772013
176000	-3146.538193312233	-3190.2585546725977	43.720361360364876	-3190.2585546725977	0.40583567928823666	43.84243864731529	7.220587841704733	0.27908030946745366	0.9744702856355701	0.05453078723281031	0.23811981585952016
177000	-3142.2617747178842	-3182.941820316829	40.68004559894458	-3182.941820316829	0.4395969850780649	40.386564536291196	5.104023649858679	0.1889520869883521	0.9727330113818656	0.03472286619202605	0.18780070562411932
178000	-3156.544841558374	-3196.767793448978	40.222951890603696	-3196.767793448978	0.4047600033539016	40.29493763736758	5.524113574142047	0.2674408050725649	0.995500789642914	0.05978912540141153	0.24389690854069584
179000	-3163.3259130101524	-3199.675427634977	36.34951462482466	-3199.675427634977	0.48232855080271136	36.225450434157814	4.9302873249397186	0.22385156523232985	0.963495446873839	0.045462034725915035	0.21519497105682597
180000	-3151.456318039296	-3191.4084646405017	39.9521466012055	-3191.4084646405017	0.41564360301000103	39.92093453268974	6.829309890416694	0.24409192445491204	0.9524279843337309	0.05977097122599214	0.24211985138243217
181000	-3145.351378526793	-3182.737272962895	37.38589443610238	-3182.737272962895	0.4685428160887611	37.52445723371704	5.361862969884301	0.2829530117507415	0.948839859676888	0.07396219418919457	0.27189662638377926
182000	-3149.6317900226904	-3185.479794495197	35.84800447250664	-3185.479794495197	0.4308070022513082	36.17443513389249	7.056428365623191	0.32847169981991636	0.943177678870302	0.08721673652212532	0.29783101117371164
183000	-3156.5874188003263	-3201.094793601762	44.507374801435795	-3201.094793601762	0.39960766567296635	43.39627195038437	6.416703785645888	0.0648188506327755	1.0019212532997466	0.003699461076140429	0.060848631045462766
184000	-3151.3078224645733	-3194.0328195186125	42.72499705403925	-3194.0328195186125	0.4513393031797611	42.220784619570814	6.461684104503715	0.14956980813795753	1.0119134369615375	0.02075070934565266	0.14218910596850245
185000	-3148.555409294832	-3188.7174433662994	40.16203407146742	-3188.7174433662994	0.43634521817874633	39.70583035868352	5.283636996922267	0.15812471204693943	1.0035353711982073	0.024808328454975118	0.15617244194277285
186000	-3141.5287162626732	-3183.0884755874686	41.55975932479546	-3183.0884755874686	0.45772918257113004	41.85606318772278	6.048125962117285	0.321007735221228	0.9709456176302289	0.10694995648346114	0.3226247501453929
187000	-3133.873827431379	-3175.2590022195955	41.38517478821648	-3175.2590022195955	0.37413293464971814	41.408076161530715	5.074709477409068	0.25622695911036536	0.9937526924145883	0.07769846693000003	0.27537297164007646
188000	-3135.7998862307813	-3173.2950584781834	37.49517224740222	-3173.2950584781834	0.42003471724131725	37.701557871835625	4.57748390293934	0.2990979033766316	0.9489270359261488	0.1113776219391102	0.3348172719126201
189000	-3146.94059775314	-3185.46896824393	38.52837049078982	-3185.46896824393	0.4787003314232579	39.085394414498914	5.694768898619832	0.38748433596664367	0.921775797786233	0.16092350625182705	0.4080774749247394
190000	-3136.800106997049	-3176.1875689494664	39.387461952417055	-3176.1875689494664	0.4099609925098607	39.28135127967426	6.053681361536667	0.22770615437379868	0.9494899212203858	0.0627265677114337	0.25642197451056375
191000	-3153.347013440345	-3192.778738611194	39.43172517084878	-3192.778738611194	0.40755999722965713	39.51758554333566	7.766116966125881	0.2706452864072683	0.9288607995909498	0.09029796533774145	0.3083336388747147
192000	-3143.435386829434	-3182.272296398049	38.836909568615155	-3182.272296398049	0.43324007460396213	38.90814796158575	7.7279455261882015	0.2672686252940786	0.9467786596491052	0.08645934651660046	0.30144030987020115
193000	-3138.467008672135	-3183.0636647273905	44.596656055255664	-3183.0636647273905	0.407632323707225	44.782549685742005	5.191446048730105	0.29418442251709154	1.0308992502325778	0.11635492521496364	0.32163652000255005
194000	-3139.9297845084525	-3185.0611719797826	45.131387471330214	-3185.0611719797826	0.4278431530170226	45.266968194092904	6.080000577583841	0.2822509561975562	1.0286639150259287	0.08831795171457207	0.28537265745224916
195000	-3154.6779908868466	-3196.859173340816	42.181182453969555	-3196.859173340816	0.45736318384112823	42.153221528440035	6.958363455668133	0.2448140995400636	1.022993026701175	0.06717600983816223	0.25031944033964526
196000	-3140.4629659346365	-3181.3691630570206	40.906197122383944	-3181.3691630570206	0.41142709407357547	40.637337019530804	7.355309683474937	0.19385273497911404	1.0250803586852402	0.042507047840684244	0.20043614101486779
197000	-3140.774997642668	-3184.500599079915	43.725601437247036	-3184.500599079915	0.4058614573830322	43.33063063433621	6.382543816565605	0.1693994278413374	1.0090185597226495	0.03129829185037061	0.17584972856425551
198000	-3157.217150157479	-3198.8079240741863	41.590773916707164	-3198.8079240741863	0.4794314255210883	40.72751681171968	5.818420628626481	0.09404063644491051	0.9941320402698817	0.009134908716697105	0.09525628327251141
199000	-3139.158163079982	-3180.337596160561	41.17943308057924	-3180.337596160561	0.4276383714910351	41.040921905809135	6.4891180667280794	0.22077085006599786	0.9955878694487579	0.05054602947550866	0.22185898817700986
200000	-3147.934509711376	-3189.9730540273367	42.03854431596087	-3189.9730540273367	0.40425310839885426	42.118401945974895	7.070427751866901	0.2692570429344617	0.9983861076374391	0.07386600430402322	0.2636388752833977
201000	-3147.451245173618	-3189.1679107574787	41.71666558386048	-3189.1679107574787	0.40966536950203897	42.10460860914954	6.000156971516866	0.34389522413940377	0.993946614272669	0.1197029484640214	0.3402973170460814
202000	-3149.1203850300667	-3190.4403546360413	41.3199696059744	-3190.4403546360413	0.4027003199431003	40.9010478778939	5.851594199063367	0.1649415543748114	0.9619400561564112	0.026688218570163947	0.16472117572652142
203000	-3146.213394320313	-3183.7304700264317	37.51707570611873	-3183.7304700264317	0.4735635005884348	37.54021542445724	6.21967848419114	0.2562809426601378	0.9635881963542132	0.06026221644968981	0.24445546343137575
204000	-3151.9246752432123	-3195.4906476695924	43.565972426380256	-3195.4906476695924	0.43767034721090736	43.23236588739465	6.006696254593353	0.18109542234506373	0.9855714750522321	0.028235476458522132	0.1685449338879816
205000	-3143.447543631946	-3187.9474438886914	44.49990025674547	-3187.9474438886914	0.3926038688472708	44.627538574017684	5.472140438881566	0.2803843844818561	1.0233926631846093	0.08299916446322902	0.275741524447553
206000	-3138.261690019387	-3184.2918490692196	46.03015904983243	-3184.2918490692196	0.35455055332832885	46.000956134029146	6.877233958622604	0.2445381113912124	1.0372578406017876	0.06495554938297447	0.24484654475546233
207000	-3135.713312645697	-3178.0864921745415	42.37317952884436	-3178.0864921745415	0.4484734470813506	42.144377454014545	6.492555983386203	0.20195311343500005	1.013942844649949	0.0462655123186922	0.20963939783851923
